0,9,4,1,1,1,2,0,8,1,3,4,2,2,1,0,0,2,3,2,0,3,0,1,1,2,2,1,0,2,0,1,8,0,0,4,0,0,3,1,0,1,3,0,5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,1,0,1,2,5,1,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,1,2,1,0,2,9,7,6,0,2,4,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,168
0,10,0,0,1,0,0,0,2,0,3,3,0,9,1,0,4,2,2,2,0,1,0,2,2,0,3,0,2,2,1,4,3,1,0,0,1,2,2,2,0,0,0,1,2,3,2,1,3,1,1,2,1,3,1,0,0,2,2,0,2,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,2,2,3,0,0,1,1,0,0,0,0,0,0,3,5,4,5,0,0,2,0,1,1,0,0,2,0,0,0,1,0,0,1,0,1,1,5,1,2,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,151
0,11,7,3,0,0,1,0,7,2,1,0,1,9,1,2,1,1,4,2,1,9,3,2,0,1,2,3,1,1,0,5,9,1,2,0,1,5,6,0,1,0,0,2,8,2,0,2,2,3,2,2,4,2,1,1,1,5,0,3,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,0,0,0,0,0,0,0,3,16,3,1,2,2,0,0,3,0,2,2,0,2,0,2,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,2,3,0,0,1,0,1,0,2,0,0,0,3,0,0,0,0,1,1,0,0,0,2,4,2,5,0,0,2,0,1,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,228
0,12,12,12,2,0,1,2,11,3,3,5,1,3,1,1,0,4,5,1,0,4,2,3,2,1,6,1,1,1,0,11,9,2,0,2,0,7,3,0,0,1,3,2,8,2,0,3,3,13,5,1,3,4,4,3,0,4,1,4,1,0,4,0,2,2,2,2,0,1,0,0,0,0,0,0,3,0,0,1,2,0,1,0,0,1,8,0,1,0,1,7,2,6,0,0,0,3,1,2,0,1,0,3,1,1,1,0,0,1,1,1,0,1,0,1,11,0,0,1,2,4,0,0,0,0,0,1,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0,1,0,2,0,1,3,0,0,4,0,4,4,0,6,0,0,0,0,0,0,3,0,0,0,0,309
0,13,3,12,1,2,1,0,5,0,0,4,2,0,2,2,1,7,4,2,0,3,2,4,0,2,4,5,5,14,3,4,4,1,1,1,2,0,3,1,1,0,0,0,7,4,2,3,1,1,0,0,2,1,0,5,0,0,1,2,1,2,7,4,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,1,0,1,1,4,0,1,2,0,0,2,0,9,5,2,0,2,2,2,0,1,1,0,1,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,2,2,1,1,1,2,0,0,0,0,2,0,1,0,0,1,0,2,3,0,0,2,2,0,0,0,0,4,0,0,3,5,5,0,1,0,0,0,0,0,0,0,0,0,247
0,14,10,4,1,0,4,5,4,1,6,7,0,4,2,4,2,1,10,3,2,8,5,5,4,0,11,3,2,2,1,2,3,0,1,0,1,2,7,0,0,2,1,0,10,4,5,4,5,2,0,0,1,0,3,4,0,1,0,3,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,5,1,0,0,1,0,1,2,6,5,2,3,1,3,1,3,0,0,1,2,2,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,2,0,3,1,0,1,0,0,0,2,0,5,0,0,0,0,0,1,0,1,1,3,0,4,1,2,0,4,0,0,0,1,5,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,2,0,0,0,271
0,15,4,4,2,2,1,0,0,1,2,6,6,0,0,1,1,9,1,7,0,7,0,2,2,0,6,1,2,3,1,2,5,0,2,0,0,6,4,1,0,2,2,2,8,3,3,5,1,8,0,1,0,2,4,2,0,4,1,3,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,1,7,14,9,1,1,3,0,0,1,1,0,1,0,2,0,0,1,1,0,5,0,0,1,0,1,1,1,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,3,1,1,2,1,2,1,1,0,0,0,2,6,4,0,0,2,0,3,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,250
0,16,9,1,2,3,7,0,15,2,8,2,0,5,3,1,1,4,3,1,3,5,0,5,3,5,13,7,6,2,1,27,3,5,2,1,0,0,8,1,3,3,7,2,14,1,1,3,9,5,3,0,4,9,4,3,3,3,2,4,8,0,3,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,4,1,0,1,1,0,0,0,2,3,2,4,3,8,6,1,3,3,0,0,2,0,0,2,3,0,0,0,0,2,1,0,2,0,1,5,0,1,1,1,0,0,1,2,0,0,0,3,0,3,1,1,2,0,0,1,1,0,0,3,2,1,0,0,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,369
0,17,7,1,4,1,5,7,22,7,2,5,3,4,7,1,0,3,3,0,2,4,4,6,4,2,12,9,8,3,4,20,5,3,0,0,3,3,13,3,0,3,5,1,49,3,0,3,3,13,4,5,7,10,3,5,1,6,7,1,3,0,3,4,1,4,2,3,0,0,0,0,0,0,2,1,7,0,1,0,0,2,3,3,0,0,2,0,0,9,2,4,6,6,2,9,2,2,3,0,3,0,0,2,3,1,0,5,2,2,0,3,4,0,0,4,1,1,2,1,1,7,0,1,0,2,2,0,1,2,3,0,0,0,3,1,5,0,0,2,3,1,2,0,3,5,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,495
0,18,8,4,3,1,6,3,11,3,3,4,1,2,7,1,0,5,3,7,2,3,8,5,2,0,5,1,3,3,1,8,15,0,2,3,3,4,18,0,2,0,3,2,24,5,2,2,7,10,6,1,5,5,4,4,1,7,6,2,3,0,6,3,1,0,0,3,2,0,1,0,1,0,3,0,6,5,0,0,0,0,1,1,0,1,1,1,2,3,6,6,6,4,5,12,4,2,4,0,2,0,1,0,1,0,3,1,6,2,1,0,2,0,2,1,0,0,0,0,0,1,0,3,0,0,3,0,1,0,2,0,1,0,5,0,5,0,1,7,0,0,0,0,4,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415
0,19,7,0,0,3,2,5,15,6,4,5,5,9,1,1,1,4,3,4,0,1,2,1,3,0,14,4,3,3,1,6,9,2,1,3,1,2,8,0,1,4,0,2,15,11,7,0,4,4,4,1,5,2,0,0,0,7,1,6,1,0,6,0,1,0,2,0,0,1,1,0,0,0,0,0,3,1,1,0,0,1,2,1,0,0,3,0,0,2,6,9,5,6,1,6,1,3,0,0,2,0,0,1,2,0,3,2,1,1,1,0,3,0,0,0,0,0,2,0,0,3,3,2,0,1,0,0,0,1,2,0,0,1,5,0,2,0,3,1,1,0,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
0,20,14,0,0,1,6,2,1,0,5,3,3,0,1,1,1,8,0,3,1,1,5,1,2,0,2,1,2,2,2,1,4,1,0,0,2,1,3,1,0,1,2,0,9,5,2,3,1,7,3,1,0,2,0,2,0,6,2,2,1,0,2,1,0,0,1,1,3,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,6,1,1,0,5,0,3,2,0,3,0,0,1,1,1,0,0,0,0,0,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,11,0,0,0,0,0,3,0,0,3,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
0,21,8,0,0,1,1,3,1,0,0,2,1,3,0,3,0,4,0,3,0,1,0,1,1,2,1,5,0,1,1,2,2,0,2,0,0,2,5,0,1,1,0,0,3,0,2,0,2,2,1,4,1,7,2,4,0,2,1,1,4,0,3,2,0,0,1,0,0,0,0,0,2,0,0,1,4,1,0,0,0,1,3,0,0,0,1,1,0,0,1,0,1,1,2,1,1,0,0,1,0,7,2,0,3,0,0,0,7,0,0,0,2,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0,22,0,0,0,0,3,0,2,0,0,1,0,0,0,2,0,0,2,1,1,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,5,0,5,0,1,0,0,1,0,0,2,2,1,7,0,4,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,23,0,0,0,0,1,0,4,0,0,6,0,0,0,0,1,2,1,0,0,1,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,1,1,2,1,0,1,0,1,0,2,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,49
1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1,1,6,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
1,2,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
1,6,2,0,4,0,0,1,1,1,0,0,4,2,0,0,0,1,0,1,1,0,0,0,0,0,0,4,0,0,2,0,5,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,6,1,2,0,2,0,4,0,0,1,6,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,6,1,4,0,1,1,1,1,1,0,0,2,0,0,0,1,0,0,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
1,7,0,4,0,0,0,7,19,3,4,4,5,14,2,0,4,3,5,2,4,1,0,4,4,0,1,1,6,1,3,1,6,0,3,0,3,0,2,5,0,0,0,8,0,1,0,2,10,1,2,4,5,0,4,0,0,2,2,1,1,1,6,5,3,0,0,5,0,1,0,0,0,0,2,1,0,3,0,0,0,0,0,1,0,3,3,0,0,3,3,1,0,1,3,11,5,0,0,0,0,4,1,3,0,1,0,0,0,0,3,0,0,0,0,0,3,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,3,0,6,0,6,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
1,8,4,6,1,0,3,3,11,2,4,2,7,8,4,0,1,4,6,5,3,4,0,2,2,0,2,1,3,1,5,2,20,1,2,1,0,2,1,2,0,3,0,1,11,1,2,0,10,2,2,4,3,4,3,1,2,1,1,1,1,0,8,4,2,3,4,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,4,13,0,4,2,9,6,1,0,3,0,2,2,0,0,0,4,0,0,0,2,3,2,4,0,2,0,0,0,0,3,0,2,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296
1,9,0,1,0,1,1,1,3,0,3,5,4,9,1,3,1,3,1,9,0,5,1,0,1,0,3,3,2,2,1,0,10,0,1,1,3,0,3,1,0,0,1,1,7,3,0,3,3,0,6,0,2,1,0,0,0,2,1,0,1,0,4,1,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,0,0,1,4,5,3,2,1,3,2,2,0,0,0,0,0,1,0,3,0,0,0,2,0,0,3,2,1,0,0,2,0,0,1,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
1,10,0,5,3,1,1,0,1,2,0,3,0,7,1,2,2,1,1,2,0,6,2,0,0,0,4,2,2,1,0,2,7,0,1,1,0,0,4,3,0,0,0,0,6,1,1,3,0,3,0,0,0,1,0,1,0,1,2,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,3,0,0,2,0,5,3,5,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
1,11,3,4,2,0,0,3,2,0,5,2,0,4,2,4,1,1,0,2,1,5,0,3,1,20,2,2,3,4,1,6,7,1,1,0,0,0,4,1,1,1,0,1,16,1,0,1,2,1,1,1,3,4,0,0,2,3,3,0,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,0,3,2,2,2,2,3,0,3,0,0,0,1,1,3,0,0,0,0,0,0,0,2,1,1,0,1,0,0,2,2,0,3,1,0,2,0,0,1,1,0,3,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200
1,12,5,2,0,0,1,4,9,0,3,4,3,6,2,1,1,2,3,3,0,1,0,4,1,10,7,2,3,5,2,7,6,1,1,1,1,5,11,0,1,0,2,2,19,9,4,3,2,2,1,2,1,2,1,2,1,1,1,2,0,0,8,0,1,2,2,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,1,2,0,0,0,0,0,0,2,5,1,3,2,1,3,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,2,0,1,0,0,0,2,4,2,2,0,0,0,2,1,0,0,2,0,0,0,1,4,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,263
1,13,2,4,1,0,4,2,5,0,2,7,0,1,1,1,0,0,0,1,2,6,1,3,2,3,5,0,7,0,2,5,8,0,1,1,0,1,10,0,0,6,1,1,17,4,0,3,2,4,0,0,3,2,2,3,0,4,2,3,1,3,2,0,0,1,0,3,0,2,0,0,0,0,0,1,4,0,0,0,0,0,5,2,0,1,0,0,0,0,1,10,3,2,1,2,0,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,2,4,1,0,0,0,3,1,0,0,0,0,2,0,4,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230
