0,9,4,2,4,1,1,1,8,0,4,15,3,12,2,3,6,2,1,8,0,17,0,1,2,1,11,10,1,1,0,5,9,4,2,1,7,2,1,2,2,0,1,4,5,1,0,6,6,3,0,1,2,0,2,1,1,4,0,5,1,0,12,0,0,0,0,0,0,0,0,0,2,0,0,2,7,0,4,0,0,1,1,0,0,0,3,0,0,4,21,2,1,8,5,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,1,10,6,0,0,0,0,10,1,0,0,0,1,0,0,1,0,2,0,0,2,0,2,0,1,0,0,0,0,1,0,0,1,1,0,2,0,1,0,2,1,0,0,0,2,0,2,1,0,0,3,0,3,0,0,0,1,0,4,0,1,0,1,2,6,0,0,3,0,0,0,0,2,2,6,13,1,3,7,1,0,14,403
0,10,8,1,1,1,3,1,7,5,2,14,1,5,0,1,4,7,2,4,0,14,2,4,0,0,11,8,1,2,1,6,6,5,6,0,4,2,2,3,2,0,2,0,6,0,3,0,1,1,0,2,1,5,4,0,1,0,1,1,0,0,2,0,0,2,0,0,3,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,9,8,0,2,2,4,1,0,1,0,1,0,1,0,0,2,0,1,0,0,0,3,1,1,0,1,0,21,0,0,1,1,0,0,2,0,0,1,1,0,2,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,2,0,2,0,0,6,0,4,1,3,2,0,0,1,0,1,0,1,2,0,0,1,4,6,0,0,1,2,0,0,0,0,0,8,8,0,0,4,2,0,7,329
0,11,2,0,2,0,4,2,4,0,1,17,3,1,3,1,2,3,11,3,0,21,1,2,3,3,10,16,2,5,0,10,6,5,0,0,2,7,8,4,0,0,5,1,6,0,1,0,1,2,3,2,6,4,2,1,0,0,0,14,7,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,6,10,1,6,2,4,0,4,0,0,1,1,0,0,0,0,1,0,0,1,0,4,2,1,1,0,1,0,13,0,2,0,1,1,0,2,0,0,3,2,4,1,0,0,0,1,0,0,1,0,0,0,3,1,1,0,5,0,0,0,1,0,4,0,0,0,0,5,0,0,0,8,2,1,1,2,0,2,0,2,0,0,0,4,2,1,0,2,0,0,0,0,0,0,0,1,21,2,0,3,2,1,8,393
0,12,9,0,7,1,5,1,9,3,0,8,2,5,3,1,5,5,0,2,1,37,1,1,2,1,24,20,8,2,2,3,9,7,4,2,4,8,9,1,3,0,1,2,9,2,1,3,2,1,2,0,4,1,3,4,0,0,0,12,11,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,3,9,7,1,2,3,4,3,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,17,0,4,2,0,2,1,2,2,0,6,0,4,2,0,0,0,3,5,1,0,0,0,0,3,0,1,0,6,5,0,0,0,0,1,2,2,0,0,4,0,0,0,5,0,2,1,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,34,3,0,5,3,2,5,473
0,13,8,4,3,1,3,1,5,1,1,6,4,1,2,2,0,3,3,1,0,20,1,2,1,0,21,11,6,3,0,5,0,5,1,7,3,1,7,0,0,0,5,1,9,3,2,7,0,3,2,3,3,2,4,3,2,3,0,15,2,0,1,0,0,3,0,2,2,0,0,1,0,0,0,0,6,2,0,0,0,0,1,1,0,0,0,0,1,1,8,2,4,2,2,3,0,0,0,0,0,4,0,3,0,4,1,0,0,0,0,0,2,0,0,0,0,15,0,2,1,0,0,0,1,1,2,1,1,1,3,2,0,0,1,0,0,0,0,1,0,0,0,1,2,3,0,0,0,1,0,4,2,2,0,0,3,0,3,4,5,4,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,1,1,6,4,1,3,3,0,2,367
0,14,9,1,3,1,13,2,9,3,2,10,6,4,5,1,3,9,1,0,5,25,3,2,4,1,18,11,12,5,0,1,4,5,3,0,2,11,8,0,0,0,1,3,5,3,7,4,2,1,2,0,8,1,2,1,0,0,0,9,5,0,4,4,0,1,2,1,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,1,0,0,0,1,0,2,8,9,5,2,1,1,0,0,0,1,0,1,4,3,2,0,0,0,4,0,0,1,1,0,0,0,0,16,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,4,2,0,0,0,3,0,9,0,0,0,3,0,6,0,2,0,1,4,2,0,0,6,0,5,0,2,2,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,4,1,0,14,18,3,1,4,1,0,6,452
0,15,0,0,2,1,1,1,6,1,0,6,2,3,2,2,3,2,3,3,2,32,1,2,2,4,26,18,9,14,1,13,3,1,1,1,2,1,8,0,2,0,1,3,18,1,1,3,1,4,2,0,3,2,0,2,1,0,0,4,7,0,1,3,1,1,0,0,1,1,2,1,1,0,0,2,8,0,0,0,1,0,2,3,0,0,3,4,2,2,2,1,1,4,1,6,1,2,0,2,0,2,0,0,1,0,2,1,2,0,0,1,0,0,0,3,0,22,0,1,0,4,0,1,1,1,1,1,0,1,4,1,0,0,2,1,0,0,0,1,0,0,0,0,1,9,4,0,1,0,0,2,2,0,1,0,8,4,1,6,4,2,4,0,3,1,1,0,3,0,1,1,2,0,0,0,0,2,0,0,0,1,4,0,3,13,3,0,4,2,3,2,445
0,16,0,1,3,0,11,2,21,4,2,10,3,3,4,1,0,0,1,3,1,17,3,4,0,1,52,17,6,12,7,31,7,8,2,0,7,6,13,2,5,0,5,2,26,3,1,2,3,1,3,0,11,5,6,4,4,0,0,12,16,0,3,1,0,3,2,2,0,1,1,0,0,0,0,1,3,0,0,2,0,0,1,1,0,1,1,0,2,4,8,0,2,4,2,1,0,0,0,3,1,2,1,2,0,1,0,3,0,0,0,2,3,0,1,4,0,28,1,3,0,2,0,1,1,1,1,5,1,6,0,0,0,0,0,1,1,0,2,1,0,1,0,3,1,7,1,0,0,0,1,2,0,5,1,4,2,1,2,1,5,1,2,1,0,1,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,2,12,4,2,12,3,17,8,607
0,17,11,0,6,1,7,4,26,4,2,10,0,6,8,2,4,10,0,6,1,32,1,9,4,10,35,22,8,9,4,52,8,7,2,1,2,5,22,1,3,0,13,1,44,10,1,6,6,0,4,0,17,14,1,11,1,0,0,16,6,0,3,5,1,2,2,4,1,0,1,0,1,0,1,3,1,1,1,3,1,1,1,1,2,0,2,0,1,5,2,5,9,10,3,9,1,1,0,0,0,0,6,2,3,3,0,1,0,1,1,2,1,1,0,2,0,26,3,1,0,2,0,0,0,2,0,0,0,2,1,0,0,0,1,0,2,2,1,0,0,2,0,1,4,8,1,0,1,2,2,6,5,1,0,1,12,6,0,3,6,0,1,2,1,1,4,0,1,0,0,0,1,0,1,1,0,0,6,0,1,0,0,0,8,15,2,0,25,1,14,4,796
0,18,3,1,0,1,10,2,9,5,1,8,6,2,5,1,3,10,0,5,1,14,3,3,4,0,22,30,3,8,3,16,6,2,3,0,1,3,13,0,0,0,2,0,32,1,2,3,6,11,2,2,8,4,10,7,2,0,0,12,6,0,3,4,0,1,1,3,0,0,1,0,0,0,0,0,1,2,0,0,1,0,2,2,1,1,0,5,4,0,9,2,4,4,1,2,1,0,1,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,12,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,2,0,0,2,0,0,0,3,4,4,0,0,1,0,1,0,2,1,0,0,5,6,0,2,3,2,1,2,5,3,0,0,1,6,0,0,1,0,1,0,0,0,3,0,0,1,0,0,3,16,2,1,14,1,3,5,509
0,19,4,1,2,0,4,2,7,1,4,0,2,0,0,0,1,7,4,2,0,17,4,2,5,2,25,16,3,9,3,4,5,0,3,1,3,4,1,0,2,0,7,7,14,0,0,1,3,1,3,1,2,1,2,5,0,0,0,7,6,0,3,1,0,2,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,1,2,1,0,3,1,8,2,2,6,0,1,0,0,1,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,12,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,5,1,2,3,0,0,0,0,0,1,3,0,1,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,0,1,0,0,3,8,7,0,4,0,2,1,334
0,20,2,0,3,0,10,0,3,1,1,2,1,1,1,1,2,4,0,1,1,13,0,3,0,0,13,17,2,16,0,2,4,1,0,0,5,4,2,0,1,0,1,0,6,0,0,3,2,4,0,2,0,3,4,3,0,1,0,7,1,0,3,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,3,0,1,0,0,5,1,0,0,0,1,0,0,2,0,0,4,0,0,0,0,1,2,1,0,0,0,15,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0,0,5,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,5,1,0,11,3,0,2,0,2,1,255
0,21,0,0,0,0,4,0,4,2,2,4,0,2,1,3,1,6,1,2,0,2,0,0,0,0,6,6,1,6,0,4,3,0,1,0,1,0,1,0,0,0,6,0,6,0,1,2,1,5,0,2,2,0,2,2,0,1,1,6,1,0,1,0,0,2,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,5,3,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,1,1,6,2,0,4,2,0,2,174
0,22,0,0,1,1,2,0,1,0,0,6,0,0,0,1,1,0,0,0,0,3,0,7,1,0,4,8,0,6,0,2,1,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,2,1,1,2,1,1,1,1,3,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,4,0,0,2,117
0,23,5,0,0,1,3,0,2,4,0,4,0,0,1,0,1,1,0,0,0,1,0,0,0,0,5,4,0,3,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,71
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
1,6,0,0,1,0,0,1,2,3,0,1,9,5,0,1,5,2,1,2,1,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,2,1,0,2,0,0,0,1,2,0,4,1,3,2,1,1,5,0,9,0,0,0,0,1,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,1,3,0,10,1,0,0,0,1,1,0,0,0,0,4,1,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,4,0,3,0,0,1,0,1,0,4,151
1,7,0,1,0,2,1,2,10,1,6,12,9,11,2,1,4,5,6,5,2,11,0,7,0,1,1,7,0,1,1,2,12,6,3,0,8,0,4,12,4,0,1,2,3,7,1,7,3,2,3,1,1,1,13,2,0,0,0,4,0,0,2,0,1,1,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,10,0,2,4,4,8,3,3,1,1,2,3,2,1,0,0,3,4,2,0,0,5,3,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,4,4,0,0,3,0,1,0,0,1,0,2,0,0,0,1,0,1,2,0,0,4,0,0,0,0,1,0,11,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,0,1,0,0,0,14,5,5,5,0,8,1,14,401
1,8,1,7,1,3,4,6,12,3,2,8,10,23,3,9,7,7,10,5,2,6,1,2,2,1,3,7,2,4,1,1,9,6,16,4,3,1,3,0,1,0,0,7,3,2,0,3,4,3,10,4,3,1,3,1,2,2,2,3,0,0,18,2,0,3,0,1,0,0,0,0,0,0,0,0,4,1,3,0,0,0,1,2,0,0,0,1,1,12,23,1,6,7,3,8,4,1,0,0,4,1,0,0,0,1,1,0,2,0,11,8,8,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,2,1,2,0,0,3,1,0,8,1,2,0,1,0,0,0,1,1,0,3,3,0,0,4,0,5,2,0,0,2,0,1,1,1,0,0,3,20,1,0,1,1,0,2,1,5,0,3,3,2,5,1,4,1,8,504
1,9,1,1,4,1,1,2,3,2,0,12,3,10,5,0,7,8,1,4,0,16,0,1,0,0,6,11,4,4,4,4,13,3,0,2,8,1,3,0,0,0,5,2,11,0,0,3,5,1,1,2,1,1,0,0,0,2,3,12,0,0,12,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,1,5,18,0,1,8,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,13,7,0,0,0,0,14,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,1,2,0,2,0,0,2,3,0,0,1,0,0,0,1,0,3,0,0,2,0,0,2,1,1,0,5,1,7,0,0,1,0,0,0,0,3,1,6,14,1,4,0,1,1,14,384
